area,is_house,has_pool,age,price,lat,lon,rooms
2.0233321546606686,1.1623519654146364,-0.41290989325251026,-0.6604764853530214,2.9089165855151737,1.02007402618926,-1.0198050585837997,2.4012397540401653
-1.0162778043968392,-0.8591297135673399,-0.41290989325251026,0.17131002830163122,0.13980585191081563,1.018924861793629,-1.018545110982199,-0.7737683361887083
0.10705631090702242,-0.8591297135673399,-0.41290989325251026,1.0030965419562838,-0.8266340488455644,-0.9800272825302881,0.9784881825404325,0.28456769388758296
0.07401707222161472,-0.8591297135673399,-0.41290989325251026,0.7951499135426207,1.169903470681089,1.0190462194863528,-1.0193205195951887,0.28456769388758296
-0.4215715080595007,-0.8591297135673399,-0.41290989325251026,-1.2843163705940108,0.6085581391040299,1.0191409246701193,-1.018363967734794,-0.7737683361887083
1.0982334714692532,-0.8591297135673399,-0.41290989325251026,-0.03663660011203193,1.3406218962638028,1.0196360480090194,-1.016256573266569,1.3429037239638741
-0.05813988252001606,-0.8591297135673399,-0.41290989325251026,0.37925665671529435,-0.8989723647704431,-0.9800143149680163,0.9767891941286847,0.28456769388758296
-1.049317043082247,-0.8591297135673399,-0.41290989325251026,0.5872032851289575,-1.0667972577161617,-0.9799602751091147,0.9722071741201503,-0.7737683361887083
-0.12421835989083145,-0.8591297135673399,-0.41290989325251026,-1.0763697421803478,-0.9018658974074383,-0.9789568944792748,0.9893157901426322,-0.7737683361887083
-1.4127486686217317,-0.8591297135673399,2.4184722319075598,-0.4525298569393582,-1.052329594531186,-0.9796536489960427,0.981452519741241,
0.2061740269632455,-0.8591297135673399,-0.41290989325251026,1.0030965419562838,-0.7658698634686663,-0.9800197243835426,0.9808978854887525,0.28456769388758296
0.17313478827783782,-0.8591297135673399,-0.41290989325251026,0.17131002830163122,0.8082118910566952,1.0184946897362153,-1.0198227123158794,0.28456769388758296
1.1643119488400686,1.1623519654146364,-0.41290989325251026,1.4189897987836102,-0.705105678091768,-0.9784853463126307,0.9726032249461758,1.3429037239638741
1.1973511875254763,1.1623519654146364,-0.41290989325251026,1.8348830556109363,-0.6819574169958068,-0.9806866834869822,0.9769700400063043,1.3429037239638741
0.7017626072443609,-0.8591297135673399,-0.41290989325251026,-0.8684231137666846,1.175690535955079,1.018169731771065,-1.0165720556622495,1.3429037239638741
0.6687233685589532,-0.8591297135673399,-0.41290989325251026,0.37925665671529435,1.0802039589342394,1.0192220333119815,-1.0131096141841014,
-0.15725759857623917,-0.8591297135673399,-0.41290989325251026,-0.4525298569393582,0.7185123793098456,1.0188894756562004,-1.0197825560889804,-0.7737683361887083
-0.3554930306886853,-0.8591297135673399,-0.41290989325251026,-0.03663660011203193,0.40890438715136457,1.019732346889765,-1.0180504549089024,-0.7737683361887083
-0.4876499854303161,1.1623519654146364,-0.41290989325251026,1.0030965419562838,-0.9481624195993607,-0.9790663553349696,0.9762867195608138,-0.7737683361887083
-1.0162778043968392,-0.8591297135673399,-0.41290989325251026,-0.6604764853530214,0.2700148205755974,1.0190256662742962,-1.0194477425333022,
1.8581359612336303,-0.8591297135673399,-0.41290989325251026,0.7951499135426207,1.8556707056489392,1.0188624636479005,-1.0170973623915478,
-0.7519638949135777,-0.8591297135673399,-0.41290989325251026,-0.4525298569393582,0.23529242893165558,1.01870904776547,-1.0204683874359024,-0.7737683361887083
-0.9171600883406161,-0.8591297135673399,-0.41290989325251026,-0.6604764853530214,-0.9684171480583267,-0.9801460768196022,0.9821558268842528,-0.7737683361887083
0.07401707222161472,1.1623519654146364,-0.41290989325251026,0.7951499135426207,1.2133064602360162,1.0183450271045544,-1.0238134239016432,0.28456769388758296
-1.0162778043968392,1.1623519654146364,-0.41290989325251026,,-0.974204213332317,-0.9793752412217158,0.98047688238092,-0.7737683361887083
0.6356841298735456,-0.8591297135673399,-0.41290989325251026,-1.9081562558350003,1.3377283636268076,1.01842208499439,-1.022984876879666,0.28456769388758296
0.10705631090702242,-0.8591297135673399,-0.41290989325251026,0.37925665671529435,-0.8816111689484721,-0.9804300939185321,0.9816683762571382,0.28456769388758296
0.10705631090702242,1.1623519654146364,-0.41290989325251026,,-0.878717636311477,-0.9802844589281623,0.970017925584283,0.28456769388758296
-0.6528461788573546,-0.8591297135673399,-0.41290989325251026,,-0.9481624195993607,-0.9796659211221626,0.9813634868685135,-0.7737683361887083
-0.025100643834608367,-0.8591297135673399,-0.41290989325251026,-0.6604764853530214,0.6519611286589572,1.0179219142870433,-1.0195260567136004,0.28456769388758296
-1.809219532846624,-0.8591297135673399,-0.41290989325251026,-1.0763697421803478,-0.4417942081252094,1.0195679247363996,-1.0199421992550397,
-1.0823562817676546,-0.8591297135673399,-0.41290989325251026,,-0.007764312575936996,1.0191615511698988,-1.0244322957670156,-0.7737683361887083
1.3955866196379225,-0.8591297135673399,-0.41290989325251026,,1.8035871181830265,1.0187108056726888,-1.0154179980911104,1.3429037239638741
0.5696056525027302,1.1623519654146364,2.4184722319075598,0.7951499135426207,-0.7195733412767438,-0.9814632624730232,0.9891865701211827,0.28456769388758296
-0.3224537920032776,1.1623519654146364,2.4184722319075598,0.17131002830163122,-0.8439952446675353,-0.9799866657052971,0.9860699220562638,-0.7737683361887083
1.0651942327838455,1.1623519654146364,2.4184722319075598,1.211043170369947,-0.6385544274408796,-0.9815163279474565,0.974026129775031,1.3429037239638741
-0.19029683726164684,1.1623519654146364,2.4184722319075598,0.7951499135426207,-0.8150599182975837,-0.9815411131798871,0.9725760488789597,-0.7737683361887083
0.4704879364465071,-0.8591297135673399,-0.41290989325251026,0.5872032851289575,0.9760367840024139,1.018630722742739,-1.0201936549814836,0.28456769388758296
1.230390426210884,-0.8591297135673399,-0.41290989325251026,0.17131002830163122,1.5142338544835114,1.019350344391535,-1.0190849566215783,1.3429037239638741
-0.9501993270260238,-0.8591297135673399,-0.41290989325251026,,-0.9828848112433024,-0.9804698026421504,0.9856188643615429,-0.7737683361887083
0.5365664138173225,1.1623519654146364,-0.41290989325251026,0.7951499135426207,-0.762976330831671,-0.981289188220186,0.9802849437659806,0.28456769388758296
0.2061740269632455,-0.8591297135673399,-0.41290989325251026,-1.7002096274213372,0.9760367840024139,1.018552319960755,-1.021767859983867,0.28456769388758296
0.14009554959243012,1.1623519654146364,-0.41290989325251026,0.17131002830163122,1.3116865698938514,1.019045622769517,-1.013984730283705,
-0.12421835989083145,-0.8591297135673399,-0.41290989325251026,-1.0763697421803478,0.6635352592069377,1.0181161534105123,-1.021071971247388,-0.7737683361887083
-1.3136309525655085,-0.8591297135673399,-0.41290989325251026,-0.03663660011203193,-0.16112154233667994,1.0189241351960538,-1.014309604834173,-0.7737683361887083
1.3625473809525148,1.1623519654146364,2.4184722319075598,1.211043170369947,-0.5720031767899911,-0.9797709715731444,0.9760619807083531,1.3429037239638741
-0.6858854175427623,1.1623519654146364,-0.41290989325251026,,-0.9597365501473413,-0.9805493514171062,0.9867698789584276,-0.7737683361887083
-0.6858854175427623,-0.8591297135673399,-0.41290989325251026,-0.6604764853530214,0.25844069002761677,1.0197680366513209,-1.0184284394421184,-0.7737683361887083
-0.2894145533178699,1.1623519654146364,-0.41290989325251026,-0.6604764853530214,-0.8700370384004916,-0.9793405274279665,0.9850940218795277,
0.10705631090702242,1.1623519654146364,-0.41290989325251026,1.4189897987836102,-0.5517484483310251,-0.980171894639366,0.9797324612385808,0.28456769388758296
1.9242144386044457,1.1623519654146364,2.4184722319075598,1.211043170369947,-0.5025583935021076,-0.9784148840475883,0.9786307027549211,1.3429037239638741
0.007938594850799329,-0.8591297135673399,-0.41290989325251026,-1.492262999007674,0.7995312931457098,1.0184780640569477,-1.020245762570371,0.28456769388758296
-0.5537284628011315,1.1623519654146364,-0.41290989325251026,1.0030965419562838,-0.93658828905138,-0.981287422130019,0.9773230670332556,-0.7737683361887083
0.9991157554130302,-0.8591297135673399,-0.41290989325251026,0.17131002830163122,1.3001124393458707,1.0191590231583751,-1.0234476676765436,1.3429037239638741
-0.5206892241157238,-0.8591297135673399,2.4184722319075598,-1.0763697421803478,0.5940904759190542,1.0192951344473968,-1.014447035729078,-0.7737683361887083
-1.1814739978238777,1.1623519654146364,-0.41290989325251026,-0.6604764853530214,-1.0407554639832055,-0.9787143949249617,0.9812053310700379,-0.7737683361887083
1.6268612904357764,1.1623519654146364,2.4184722319075598,,-0.5343872525090543,-0.9808963740774279,0.9888625603782876,1.3429037239638741
2.651077689683415,1.1623519654146364,-0.41290989325251026,0.37925665671529435,-0.4446877407622046,-0.9785333021705122,0.9798058974633631,2.4012397540401653
0.007938594850799329,1.1623519654146364,-0.41290989325251026,1.4189897987836102,-0.760082798194676,-0.9802896942171614,0.9790773179750225,0.28456769388758296
0.4044094590756917,-0.8591297135673399,2.4184722319075598,0.5872032851289575,1.2335611886949822,1.0192305990298551,-1.0162936016136228,0.28456769388758296
0.17313478827783782,1.1623519654146364,-0.41290989325251026,,-0.8324211141195547,-0.981148645110552,0.9789646064990836,0.28456769388758296
1.0321549940984378,-0.8591297135673399,-0.41290989325251026,-1.7002096274213372,1.5692109745864193,1.0192192955250303,-1.0216693477255587,1.3429037239638741
1.6929397678065918,1.1623519654146364,-0.41290989325251026,1.211043170369947,-0.6298738295298941,-0.9782164206990692,0.9834795112487636,1.3429037239638741
0.07401707222161472,1.1623519654146364,-0.41290989325251026,0.17131002830163122,1.2943253740718803,1.0186714731763502,-1.0185107068660009,0.28456769388758296
1.792057483862815,-0.8591297135673399,-0.41290989325251026,-1.9081562558350003,2.142130436711459,1.0190825688467258,-1.023715177737505,1.3429037239638741
0.5365664138173225,-0.8591297135673399,-0.41290989325251026,-1.7002096274213372,-0.722466873913739,-0.9805790939826524,0.9818565264338315,0.28456769388758296
0.14009554959243012,-0.8591297135673399,-0.41290989325251026,-1.2843163705940108,1.0049721103723654,1.0190914762090881,-1.0197010961814421,0.28456769388758296
0.4374486977610994,1.1623519654146364,-0.41290989325251026,0.17131002830163122,-0.7948051898386177,-0.982124698371074,0.984052586712215,0.28456769388758296
1.6268612904357764,1.1623519654146364,2.4184722319075598,0.37925665671529435,-0.5401743177830445,-0.9822820389947575,0.9835764836377182,1.3429037239638741
0.17313478827783782,-0.8591297135673399,-0.41290989325251026,-0.4525298569393582,0.8024248257827049,1.0183204103037742,-1.0217620363560975,0.28456769388758296
0.2722525043340609,-0.8591297135673399,-0.41290989325251026,-0.6604764853530214,0.9528885229064527,1.0192295929219963,-1.0201006992528696,0.28456769388758296
-0.8841208496552084,1.1623519654146364,2.4184722319075598,1.4189897987836102,-0.9423753543253703,-0.980014434014843,0.9775835155978475,-0.7737683361887083
-0.3224537920032776,-0.8591297135673399,-0.41290989325251026,-0.6604764853530214,0.4696685725282627,1.0183144147833596,-1.0134994284220977,-0.7737683361887083
0.04097783353620702,-0.8591297135673399,2.4184722319075598,-0.24458322852569508,2.335997123390134,1.0190314573596813,-1.0189667351352263,0.28456769388758296
0.5696056525027302,1.1623519654146364,-0.41290989325251026,0.7951499135426207,-0.762976330831671,-0.9810452948469246,0.9802506678712726,0.28456769388758296
-1.2475524751946931,-0.8591297135673399,-0.41290989325251026,0.37925665671529435,-0.13797328124071873,1.0198336750146784,-1.0195606231809675,-0.7737683361887083
-0.818042372284393,-0.8591297135673399,-0.41290989325251026,,0.15427351509579137,1.0184277585637473,-1.0215493387257508,
-0.4876499854303161,-0.8591297135673399,-0.41290989325251026,0.37925665671529435,1.135181079037147,1.0190465037467222,-1.0189132976685833,-0.7737683361887083
-1.049317043082247,-0.8591297135673399,-0.41290989325251026,,0.4696685725282627,1.0190639505609675,-1.0190685897731058,-0.7737683361887083
1.891175199919038,-0.8591297135673399,-0.41290989325251026,-0.8684231137666846,1.9743055437657404,1.0198774688750178,-1.0181747004229371,1.3429037239638741
-0.5867677014865392,1.1623519654146364,-0.41290989325251026,,0.7532347709537873,1.019225772207418,-1.0122224871977947,-0.7737683361887083
-0.09117912120542376,-0.8591297135673399,-0.41290989325251026,0.17131002830163122,0.6143452043780202,1.0191682894547212,-1.0218248158667547,0.28456769388758296
-0.22333607594705454,1.1623519654146364,-0.41290989325251026,0.17131002830163122,1.0281203714683265,1.0183324230307718,-1.0228621072445108,-0.7737683361887083
0.9330372780422148,1.1623519654146364,-0.41290989325251026,0.17131002830163122,-0.6501285579888603,-0.9804433141519969,0.9835203601597715,1.3429037239638741
-0.5206892241157238,-0.8591297135673399,-0.41290989325251026,,0.6085581391040299,1.0189539827937348,-1.019454157147679,-0.7737683361887083
1.3295081422671071,-0.8591297135673399,-0.41290989325251026,-1.7002096274213372,1.7659711939020897,1.0196094671442701,-1.0171498742170648,1.3429037239638741
-0.9171600883406161,1.1623519654146364,-0.41290989325251026,1.8348830556109363,0.4291591156103306,1.0192399110909354,-1.0231192431954699,-0.7737683361887083
0.800880323300584,1.1623519654146364,-0.41290989325251026,,-0.6906380149067923,-0.9795193152306144,0.9809495984476172,1.3429037239638741
0.17313478827783782,-0.8591297135673399,2.4184722319075598,-0.6604764853530214,-0.7514022002836904,-0.9799000308643689,0.9812411713117322,
1.3295081422671071,1.1623519654146364,-0.41290989325251026,,-0.6617026885368408,-0.9809102837521492,0.9755716048529106,1.3429037239638741
1.4286258583233302,-0.8591297135673399,-0.41290989325251026,-1.7002096274213372,1.8151612487310071,1.018170847401985,-1.0196221757985602,1.3429037239638741
0.6026448911881379,-0.8591297135673399,-0.41290989325251026,-0.6604764853530214,1.2393482539689724,1.0187974881635804,-1.0190983379531897,0.28456769388758296
-0.8510816109698007,-0.8591297135673399,-0.41290989325251026,-1.7002096274213372,0.2844824837605731,1.01911492109648,-1.0176251731600632,-0.7737683361887083
-0.09117912120542376,1.1623519654146364,-0.41290989325251026,0.37925665671529435,-0.8439952446675353,-0.9793666426029981,0.9710363461149242,0.28456769388758296
0.2392132656486532,-0.8591297135673399,-0.41290989325251026,-0.6604764853530214,-0.7948051898386177,-0.9804159314494626,0.9811562338436651,
1.4286258583233302,-0.8591297135673399,-0.41290989325251026,0.7951499135426207,1.5084467892095212,1.018221421544432,-1.014687541639909,1.3429037239638741
-0.22333607594705454,1.1623519654146364,-0.41290989325251026,-0.4525298569393582,1.0975651547562102,1.019399013661296,-1.0185276960978937,-0.7737683361887083
-0.8841208496552084,-0.8591297135673399,-0.41290989325251026,-1.492262999007674,0.18320884146574287,1.0176792478539283,-1.0201021343899201,-0.7737683361887083
-0.3554930306886853,-0.8591297135673399,-0.41290989325251026,-1.0763697421803478,-0.8353146467565498,-0.9802695661528263,0.9792933701833111,-0.7737683361887083
-0.8510816109698007,-0.8591297135673399,-0.41290989325251026,0.5872032851289575,0.1195511234518496,1.0194682379608357,-1.0177630015134385,-0.7737683361887083
-1.1153955204530623,1.1623519654146364,-0.41290989325251026,2.0428296840245994,-1.0262878007982297,-0.9793393330950451,0.9823033700751039,-0.7737683361887083
0.2061740269632455,1.1623519654146364,2.4184722319075598,1.211043170369947,-0.7514022002836904,-0.9798752153436702,0.976317876801436,0.28456769388758296
1.0321549940984378,-0.8591297135673399,2.4184722319075598,-1.0763697421803478,-0.6327673621668893,-0.9808362342095077,0.9821670624166131,
-0.5867677014865392,-0.8591297135673399,-0.41290989325251026,0.5872032851289575,0.301843679582544,1.0187896156385634,-1.0169038300106763,-0.7737683361887083
-1.379709429936324,-0.8591297135673399,-0.41290989325251026,-0.24458322852569508,0.17452824355475743,1.0190663319122368,-1.0190596108584722,-0.7737683361887083
0.4044094590756917,1.1623519654146364,-0.41290989325251026,,-0.7890181245646274,-0.9781042151150502,0.9809048010995128,
0.6687233685589532,-0.8591297135673399,-0.41290989325251026,,-0.7948051898386177,-0.9808967297079927,0.9864199986337941,1.3429037239638741
-0.2563753146324622,-0.8591297135673399,2.4184722319075598,-0.8684231137666846,-0.8324211141195547,-0.9805330526454735,0.9831082138483501,-0.7737683361887083
-0.7850031335989854,1.1623519654146364,-0.41290989325251026,-0.24458322852569508,-0.9655236154213316,-0.9808829127544874,0.9827241520352947,
0.6356841298735456,-0.8591297135673399,-0.41290989325251026,0.7951499135426207,-0.8121663856605886,-0.9801818462231658,0.9767233002283014,0.28456769388758296
-0.4546107467449084,1.1623519654146364,-0.41290989325251026,0.7951499135426207,-0.9279076911403946,-0.9810484411620476,0.9897515147430486,-0.7737683361887083
-1.2805917138801008,-0.8591297135673399,-0.41290989325251026,,-0.1466538791517042,1.0195576683533627,-1.0214005722450636,-0.7737683361887083
-0.4215715080595007,-0.8591297135673399,-0.41290989325251026,-1.7002096274213372,0.5391133558161463,1.0194099576051574,-1.0209803341671568,-0.7737683361887083
0.2722525043340609,-0.8591297135673399,-0.41290989325251026,,-0.8150599182975837,-0.9799845583216695,0.9784605054594309,0.28456769388758296
1.230390426210884,-0.8591297135673399,2.4184722319075598,-0.4525298569393582,-0.5980449705229475,-0.9801996561602866,0.9829034222604331,1.3429037239638741
-1.809219532846624,1.1623519654146364,-0.41290989325251026,1.4189897987836102,-1.1420291062780357,-0.9791259377210271,0.9773746530488774,-1.8321043662649996
0.3052917430194686,1.1623519654146364,-0.41290989325251026,-0.24458322852569508,-0.7485086676466953,-0.9791742316513113,0.9774006615522681,0.28456769388758296
-0.9171600883406161,-0.8591297135673399,-0.41290989325251026,,-0.9250141585033994,-0.9792553364924386,0.9819663830302784,-0.7737683361887083
-1.379709429936324,1.1623519654146364,-0.41290989325251026,-0.24458322852569508,0.08193519917091265,1.018005768544378,-1.0197335323122776,-0.7737683361887083
-1.14843475913847,-0.8591297135673399,-0.41290989325251026,-1.7002096274213372,0.03563867697899025,1.0186502966303346,-1.0172401478250968,-0.7737683361887083
1.1973511875254763,-0.8591297135673399,2.4184722319075598,0.17131002830163122,1.8006935855460313,1.01932978422933,-1.01514764356012,1.3429037239638741
1.0321549940984378,-0.8591297135673399,-0.41290989325251026,-1.492262999007674,1.482404995476565,1.018376137053432,-1.0146231780662904,1.3429037239638741
0.2722525043340609,1.1623519654146364,-0.41290989325251026,-0.6604764853530214,1.4766179302025748,1.0200304622949146,-1.0180192014124658,0.28456769388758296
-1.7431410554758087,1.1623519654146364,-0.41290989325251026,0.5872032851289575,-1.1275614430930598,-0.9809365081018203,0.9826191735090399,-1.8321043662649996
-0.5206892241157238,-0.8591297135673399,-0.41290989325251026,-1.492262999007674,-0.8902917668594577,-0.9800004652341976,0.9824921465267359,
-0.4876499854303161,1.1623519654146364,2.4184722319075598,0.37925665671529435,-0.8902917668594577,-0.9811531321692326,0.9828830900545191,-0.7737683361887083
0.17313478827783782,-0.8591297135673399,-0.41290989325251026,-1.2843163705940108,0.8747631417075836,1.0189601730225784,-1.0166627337366492,0.28456769388758296
-0.15725759857623917,-0.8591297135673399,-0.41290989325251026,-0.03663660011203193,-0.9452688869623654,-0.9792435557212702,0.9695851761663313,-0.7737683361887083
3.0475485539083076,1.1623519654146364,-0.41290989325251026,-0.6604764853530214,-0.29422404363845683,-0.9791433144431451,0.972416820380607,2.4012397540401653
0.2722525043340609,1.1623519654146364,-0.41290989325251026,0.37925665671529435,1.3898119510927203,1.0178272990627917,-1.0172825449108085,0.28456769388758296
1.3625473809525148,-0.8591297135673399,-0.41290989325251026,,-0.6501285579888603,-0.9802323112243295,0.9781063753465866,1.3429037239638741
-0.5206892241157238,1.1623519654146364,-0.41290989325251026,0.7951499135426207,-0.953949484873351,-0.9785171315413347,0.9772647675483284,-0.7737683361887083
-0.9171600883406161,-0.8591297135673399,-0.41290989325251026,,0.03563867697899025,1.0185431671054441,-1.0134496241078177,-0.7737683361887083
-0.19029683726164684,1.1623519654146364,-0.41290989325251026,2.0428296840245994,-0.8845047015854673,-0.9811465424869961,0.9823102294522387,
-0.9171600883406161,-0.8591297135673399,-0.41290989325251026,0.37925665671529435,0.21793123310968468,1.018916241436207,-1.0193574936852194,-0.7737683361887083
0.10705631090702242,-0.8591297135673399,-0.41290989325251026,,-0.8758241036744819,-0.979807708584767,0.9788867040652951,0.28456769388758296
-0.818042372284393,-0.8591297135673399,-0.41290989325251026,-1.0763697421803478,-0.9481624195993607,-0.9796539287231536,0.9810724033975405,-0.7737683361887083
-0.9501993270260238,-0.8591297135673399,-0.41290989325251026,0.7951499135426207,0.003809817972043603,1.0198232018401865,-1.018926711731431,-0.7737683361887083
0.3052917430194686,-0.8591297135673399,-0.41290989325251026,0.17131002830163122,1.305899504619861,1.0189544341400023,-1.018963837723448,0.28456769388758296
2.221567586773115,1.1623519654146364,2.4184722319075598,,-0.37813649011131617,-0.9781698482155545,0.9758172517962571,2.4012397540401653
0.6026448911881379,1.1623519654146364,-0.41290989325251026,,-0.7658698634686663,-0.981240370572178,0.980137079825058,0.28456769388758296
-0.05813988252001606,1.1623519654146364,-0.41290989325251026,0.37925665671529435,-0.8816111689484721,-0.979305785138066,0.9907416633330418,0.28456769388758296
0.9660765167276225,-0.8591297135673399,-0.41290989325251026,-1.2843163705940108,1.4766179302025748,1.019183746407229,-1.0207287299664882,1.3429037239638741
-0.388532269374093,1.1623519654146364,2.4184722319075598,0.17131002830163122,1.114926350578181,1.0177993130845293,-1.0193613964631207,-0.7737683361887083
-1.809219532846624,-0.8591297135673399,-0.41290989325251026,0.17131002830163122,-0.4620489365841755,1.0187548356532379,-1.0186480434121017,-1.8321043662649996
-0.09117912120542376,1.1623519654146364,-0.41290989325251026,1.211043170369947,1.0859910242082296,1.0181884136408494,-1.0165015802897186,0.28456769388758296
-1.3136309525655085,1.1623519654146364,-0.41290989325251026,,-1.0176072028872443,-0.9798557027749399,0.9806658926188481,-0.7737683361887083
0.04097783353620702,-0.8591297135673399,-0.41290989325251026,0.5872032851289575,0.6664287918439329,1.018683529599705,-1.0215257852853983,0.28456769388758296
-0.6858854175427623,1.1623519654146364,-0.41290989325251026,1.0030965419562838,-0.916333560592414,-0.9800784104276784,0.9816647635982312,
0.2392132656486532,-0.8591297135673399,-0.41290989325251026,-1.0763697421803478,0.9181661312625109,1.0183052806753128,-1.0186689331663852,0.28456769388758296
4.699510488178692,1.1623519654146364,-0.41290989325251026,-0.24458322852569508,0.0964028623558884,-0.9798168667249277,0.978652015694296,2.4012397540401653
-1.4457879073071394,1.1623519654146364,2.4184722319075598,0.5872032851289575,0.17452824355475743,1.0190418211731855,-1.0254683778262221,-0.7737683361887083
0.7017626072443609,-0.8591297135673399,-0.41290989325251026,,1.094671622119215,1.0182710530859707,-1.0224108966766137,1.3429037239638741
-0.22333607594705454,-0.8591297135673399,-0.41290989325251026,0.37925665671529435,0.8718696090705885,1.0190675536200449,-1.018709224815057,-0.7737683361887083
0.7017626072443609,-0.8591297135673399,-0.41290989325251026,-1.7002096274213372,-0.7253604065507341,-0.981192108032351,0.9838719230871554,1.3429037239638741
0.6356841298735456,1.1623519654146364,2.4184722319075598,0.17131002830163122,-0.6674897538108311,-0.9815213950102493,0.975364523358019,0.28456769388758296
1.9242144386044457,1.1623519654146364,-0.41290989325251026,-0.03663660011203193,2.8134300084943336,1.0185084303696414,-1.0164994182163025,1.3429037239638741
